time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-23 22:30:00,0.036500000000000005,-0.0025,android.net.wifi.STATE_CHANGE,67.75,4,0,17.3,11,off,392.0,on,off,74,-42,1.148,5500,0.0417,0.022,com.sec.android.app.launcher,37.666,still,5,10068,unknown,8,4,5,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 22:45:00,0.044,0.0,android.net.wifi.STATE_CHANGE,0,4,0,22.8,11,off,392.0,on,off,71,-42,1.154,5500,0.0417,0.0221,com.sec.android.app.launcher,38.249,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 23:00:00,0.036,0,android.net.wifi.STATE_CHANGE,0,6,0,23.7,11,off,392.0,on,off,69.5,-42,1.1575,5500,0.0417,0.0221,com.sec.android.app.launcher,38.32299999999999,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 23:15:00,0.028,0.0,android.net.wifi.STATE_CHANGE,0,6,0,27.2,11,off,392.0,on,off,67,-42,1.164,5500,0.0417,0.0221,com.sec.android.app.launcher,38.457,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 23:30:00,0.032,0,android.net.wifi.STATE_CHANGE,0,6,0,26.65,11,off,351,on,off,66,-53,1.166,5500,0.0417,0.0221,com.sec.android.app.launcher,38.51,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 23:45:00,0.037,0.0,android.net.wifi.STATE_CHANGE,0,6,0,21.7,11,off,351,on,off,66,-53,1.166,5500,0.0417,0.0221,com.sec.android.app.launcher,38.51,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 00:00:00,0.04,0,android.net.wifi.STATE_CHANGE,0,8,0,19.5,11,off,351,on,off,66,-53,1.166,5500,0.0417,0.0221,com.sec.android.app.launcher,38.51,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 00:15:00,0.04,0,android.net.wifi.STATE_CHANGE,0,8,0,19.5,11,off,351,on,off,66,-53,1.166,5500,0.0417,0.0221,com.sec.android.app.launcher,38.51,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 00:30:00,0.0345,0,android.net.wifi.STATE_CHANGE,0,7,0,18.6,11,off,351,on,off,65,-53,1.166,5500,0.0418,0.0222,com.sec.android.app.launcher,38.51,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 00:45:00,0.0345,0,android.net.wifi.STATE_CHANGE,0,7,0,18.6,11,off,351,on,off,65,-53,1.166,5500,0.0418,0.0222,com.sec.android.app.launcher,38.51,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 01:00:00,0.027,0.0,android.net.wifi.STATE_CHANGE,0,7,0,17.5,11,off,351,on,off,65,-53,1.166,5500,0.0418,0.0222,com.sec.android.app.launcher,38.51,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 01:15:00,0.03,0.0,android.net.wifi.STATE_CHANGE,0,7,0,17.5,11,off,351,on,off,65,-53,1.166,5500,0.0418,0.0222,com.sec.android.app.launcher,38.51,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 01:30:00,0.03366666666666667,0,android.net.wifi.STATE_CHANGE,0,8,0,17.5,11,off,351,on,off,65,-52,1.167,5500,0.0418,0.0222,com.sec.android.app.launcher,38.511,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 01:45:00,0.038,0.0,android.net.wifi.STATE_CHANGE,0,8,0,20.8,11,off,351,on,off,65,-52,1.167,5500,0.0418,0.0222,com.sec.android.app.launcher,38.511,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 02:00:00,0.04,0.0,android.net.wifi.STATE_CHANGE,0,8,0,20.8,11,off,351,on,off,64,-52,1.167,5500,0.0418,0.0222,com.sec.android.app.launcher,38.511,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 02:15:00,0.04,0.0,android.net.wifi.STATE_CHANGE,0,8,0,20.8,11,off,351,on,off,64,-52,1.167,5500,0.0418,0.0222,com.sec.android.app.launcher,38.511,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 02:30:00,0.043,0.0,android.net.wifi.STATE_CHANGE,0,8,0,21.9,11,off,351,on,off,64,-52,1.167,5500,0.0419,0.0222,com.sec.android.app.launcher,38.511,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 02:45:00,0.024,0.0,android.net.wifi.STATE_CHANGE,0,9,0,20.8,11,off,351,on,off,64,-52,1.167,5500,0.0419,0.0222,com.sec.android.app.launcher,38.511,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 03:00:00,0.0275,0,android.net.wifi.STATE_CHANGE,0,8,0,19.7,11,off,351,on,off,64,-52,1.167,5500,0.0419,0.0222,com.sec.android.app.launcher,38.511,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 03:15:00,0.0275,0,android.net.wifi.STATE_CHANGE,0,8,0,19.7,11,off,351,on,off,64,-52,1.167,5500,0.0419,0.0222,com.sec.android.app.launcher,38.511,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 03:30:00,0.03333333333333333,0,android.net.wifi.STATE_CHANGE,0,8,0,18.6,11,off,351,on,off,64,-53,1.167,5500,0.0419,0.0223,com.sec.android.app.launcher,38.511,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 03:45:00,0.03333333333333333,0,android.net.wifi.STATE_CHANGE,0,8,0,18.6,11,off,351,on,off,64,-53,1.167,5500,0.0419,0.0223,com.sec.android.app.launcher,38.511,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 04:00:00,0.037,0.0,android.net.wifi.STATE_CHANGE,0,8,0,18.5,11,off,351,on,off,63,-53,1.167,5500,0.0419,0.0223,com.sec.android.app.launcher,38.514,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 04:15:00,0.041,0.0,android.net.wifi.STATE_CHANGE,0,8,0,18.5,11,off,351,on,off,63,-53,1.167,5500,0.0419,0.0223,com.sec.android.app.launcher,38.514,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 04:30:00,0.043,0.0,android.net.wifi.STATE_CHANGE,0,8,0,18.5,11,off,351,on,off,63,-53,1.167,5500,0.0419,0.0223,com.sec.android.app.launcher,38.515,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 04:45:00,0.043,0.0,android.net.wifi.STATE_CHANGE,0,8,0,18.5,11,off,351,on,off,63,-53,1.167,5500,0.0419,0.0223,com.sec.android.app.launcher,38.515,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 05:00:00,0.045,0.0,android.net.wifi.STATE_CHANGE,0,8,0,18.5,11,off,351,on,off,63,-53,1.167,5500,0.042,0.0223,com.sec.android.app.launcher,38.515,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 05:15:00,0.026,0.0,android.net.wifi.STATE_CHANGE,0,9,0,18.6,11,off,351,on,off,62,-53,1.167,5500,0.042,0.0223,com.sec.android.app.launcher,38.515,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 05:30:00,0.0325,-0.0033333333333333335,android.net.wifi.STATE_CHANGE,0,8.5,0,18.6,11,off,292,on,off,62,-46,1.168,5500,0.042,0.0223,com.sec.android.app.launcher,38.515,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 05:45:00,0.039,0.0,android.net.wifi.STATE_CHANGE,0,8.5,0,21.9,11,off,292,on,off,62,-57,1.168,5500,0.042,0.0224,com.sec.android.app.launcher,38.519,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 06:00:00,0.041999999999999996,0,android.net.wifi.STATE_CHANGE,0,8.5,0,23.0,11,off,292,on,off,62,-57,1.168,5500,0.042,0.0224,com.sec.android.app.launcher,38.519,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 06:15:00,0.041999999999999996,0,android.net.wifi.STATE_CHANGE,0,8.5,0,23.0,11,off,292,on,off,62,-57,1.168,5500,0.042,0.0224,com.sec.android.app.launcher,38.519,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 06:30:00,0.046,0.0,android.net.wifi.STATE_CHANGE,0,8.5,0,20.7,11,off,292,on,off,61,-57,1.168,5500,0.0421,0.0224,com.sec.android.app.launcher,38.522,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 06:45:00,0.026,0.0,android.net.wifi.STATE_CHANGE,0,11,0,19.6,11,off,292,on,off,61,-57,1.168,5500,0.0421,0.0224,com.sec.android.app.launcher,38.522,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 07:00:00,0.035,0,android.net.wifi.STATE_CHANGE,0,10,0,17.95,11,off,391.3333333333333,on,off,61,-57,1.168,5500,0.0421,0.0224,com.sec.android.app.clockpackage,38.522,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 07:15:00,0.0306,-0.002,android.intent.action.SCREEN_ON,0,9,0,18.5,11,off,392.0,on,off,61,-57,1.169,5500,0.0422,0.0225,com.sec.android.app.clockpackage,38.524,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 07:30:00,0.03660000000000001,-0.0025,android.net.wifi.STATE_CHANGE,120.66666666666667,9,0,14.649999999999999,11,off,391.3333333333333,on,off,60,-57,1.169,5500,0.0422,0.0225,com.sec.android.app.clockpackage,38.524,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 07:45:00,0.03660000000000001,-0.0025,android.net.wifi.STATE_CHANGE,120.66666666666667,9,0,14.649999999999999,11,off,391.3333333333333,on,off,60,-57,1.169,5500,0.0422,0.0225,com.sec.android.app.clockpackage,38.524,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 08:00:00,0.03660000000000001,-0.0025,android.net.wifi.STATE_CHANGE,120.66666666666667,9,0,14.649999999999999,11,off,391.3333333333333,on,off,60,-57,1.169,5500,0.0422,0.0225,com.sec.android.app.clockpackage,38.524,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,0.005,0.005,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 08:15:00,0.0284,-0.01,android.net.wifi.WIFI_STATE_CHANGED,123.0,5,0,13.4,36,off,0,on,off,58,-1,1.169,0,0.0423,0.0225,com.sec.android.app.clockpackage,38.526,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,2.5175,0.0895,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 08:30:00,0.037,0.0,android.net.wifi.WIFI_STATE_CHANGED,0,5,0,16.7,36,off,0,on,off,58,-1,1.174,0,0.0423,0.0225,com.sec.android.app.clockpackage,38.538,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,2.531,0.094,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 08:45:00,0.04,0.0,android.net.wifi.WIFI_STATE_CHANGED,0,5,0,19.2,36,off,0,on,off,57,-1,1.174,0,0.0423,0.0225,com.sec.android.app.clockpackage,38.538,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,2.531,0.094,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 09:00:00,0.043,0.0,android.net.wifi.WIFI_STATE_CHANGED,0,5,0,21.9,36,off,0,on,off,56,-1,1.175,0,0.0423,0.0226,com.sec.android.app.clockpackage,38.539,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,2.531,0.095,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 09:15:00,0.030000000000000002,-0.004285714285714286,android.intent.action.SCREEN_ON,21.8,7,0,21.9,36,off,0,on,off,56,-1,1.175,0,0.0424,0.0226,com.sec.android.app.clockpackage,38.539,still,5,10068,unknown,8,2,3,on,MEO-D68860,unavailable,2.532,0.095,ringing,ringing,6,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 09:30:00,0.03491666666666667,-0.004210526315789473,android.intent.action.SCREEN_ON,26.4375,7.0,0,22.95,36,off,260.14285714285717,on,off,55,-44.75,1.175,4005.0,0.042550000000000004,0.0227,kr.co.vcnc.android.couple,38.54033333333333,still,5,10068,unknown,8,2,3,on,HSEU,wifi,1.6899999999999997,0.05,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 09:45:00,0.035,-0.00125,SensorWorker,37.5,6.5,0,25.95,36,off,215.14285714285714,off,off,54,-62,1.177,4005.0,0.042550000000000004,0.0228,kr.co.vcnc.android.couple,38.5445,still,5,10068,unknown,8,2,3,on,HSEU,wifi,1.6899999999999997,0.05,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 10:00:00,0.034199999999999994,-0.002,SensorWorker,38.7,6.5,0,24.0,36,off,196.8,on,off,52,-1,1.177,0,0.0427,0.0228,kr.co.vcnc.android.couple,38.5445,still,5,10068,unknown,8,2,3,on,HSEU,wifi,2.533,0.095,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 10:15:00,0.0335,-0.0033333333333333335,android.net.wifi.STATE_CHANGE,44.0,6.5,0,24.0,24,off,204.33333333333334,on,off,52,-1,1.177,5180,0.0428,0.0229,kr.co.vcnc.android.couple,38.546,still,5,10097.5,unknown,8,2,3,on,HSEU,wifi,2.533,0.095,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 10:30:00,0.0335,-0.0033333333333333335,android.net.wifi.STATE_CHANGE,44.0,6.5,0,24.0,24,off,204.33333333333334,on,off,52,-1,1.177,5180,0.0428,0.0229,kr.co.vcnc.android.couple,38.546,still,5,10097.5,unknown,8,2,3,on,HSEU,wifi,2.533,0.095,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 10:45:00,0.04133333333333333,0,SensorWorker,8.0,6.5,0,25.2,24,off,263,on,off,52,-1,1.178,5180,0.0428,0.0229,kr.co.vcnc.android.couple,38.552,still,5,10102,unknown,8,2,3,on,HSEU,wifi,2.533,0.095,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 11:00:00,0.046,0.0,SensorWorker,0,6.5,0,25.2,24,off,263,on,off,52,-1,1.178,5180,0.0428,0.0229,kr.co.vcnc.android.couple,38.552,still,5,10102,unknown,8,2,3,on,HSEU,wifi,2.533,0.095,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 11:15:00,0.03333333333333333,0,SensorWorker,20.5,8.5,0,24.5,24,off,234,on,off,52,-1,1.179,5180,0.0428,0.0229,kr.co.vcnc.android.couple,38.582,still,5,10102,unknown,8,0,1,on,HSEU,wifi,2.533,0.095,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 11:30:00,0.04066666666666666,-0.005,SensorWorker,22,6,0,24.5,24,off,263,on,off,52,-1,1.179,5180,0.0429,0.023,kr.co.vcnc.android.couple,38.583,still,5,10102,unknown,8,0,1,on,HSEU,wifi,2.533,0.095,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 11:45:00,0.026000000000000002,0,android.intent.action.SCREEN_ON,12.4,6.5,0,26.0,24,off,280.4,on,off,50.5,-61.5,1.1815,5180,0.0429,0.023,com.instagram.android,38.6615,still,5,10102,unknown,8,0,1,on,HSEU,wifi,2.533,0.095,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 12:00:00,0.036000000000000004,-0.002,android.intent.action.SCREEN_ON,13.5,6.5,0,26.2,14,off,247.0,on,off,49,-61.5,1.184,5180,0.043,0.023,com.instagram.android,38.683,still,5,10102,unknown,8,0,1,on,HSEU,wifi,2.533,0.095,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 12:15:00,0.025666666666666667,-0.0033333333333333335,SensorWorker,14.0,6.5,0,25.8,14,off,248.5,on,off,49,-61.5,1.184,5180,0.043,0.0231,com.instagram.android,38.684,still,5,10102,unknown,8,0,1,on,HSEU,wifi,2.533,0.095,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 12:30:00,0.035800000000000005,-0.002,android.intent.action.SCREEN_ON,18.6,6.5,0,25.666666666666668,27,off,222.0,on,off,48,-61.5,1.186,5180,0.043,0.0231,com.linkedin.android,38.708000000000006,still,5,10102,unknown,8,0,1,on,HSEU,wifi,2.533,0.095,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 12:45:00,0.031,-0.001,SensorWorker,9.0,6.5,0,25.3,27,off,260.3333333333333,on,off,48,-67.28571428571429,1.186,5431.428571428572,0.0431,0.0231,com.linkedin.android,38.719,still,5,10161.5,unknown,8,0,1,on,HSEU,wifi,2.533,0.095,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 13:00:00,0.039999999999999994,0,android.net.wifi.STATE_CHANGE,128.0,6,0,25.85,27,off,197.5,on,off,48,-84,1.187,5660,0.0431,0.023149999999999997,com.sec.android.app.launcher,38.7195,unknown,5,10223.0,unknown,8,0,1,on,HSEU,wifi,2.533,0.095,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 13:15:00,0.026000000000000002,0,SensorWorker,0,6,0,25.3,27,off,135,on,off,48,-36,1.188,5500,0.0431,0.023149999999999997,com.sec.android.app.launcher,38.7195,unknown,5,10223.0,unknown,8,0,1,on,HSEU,wifi,2.533,0.095,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-24 13:30:00,0.03,0.0,SensorWorker,5,6,0,25.8,27,off,135,on,off,47,-36,1.188,5500,0.0432,0.023149999999999997,com.sec.android.app.launcher,38.7195,unknown,5,10304,unknown,8,0,1,on,HSEU,wifi,2.533,0.095,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
