time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-22 10:15:00,0.023,0.0,SensorWorker,23.0,11,0,21.6,0,off,341.0,on,off,99,-57,7.0184999999999995,3836.0,0.0283,0,com.instagram.android,48.788,unknown,5,8685,unavailable,7,7,8,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 10:30:00,0.018500000000000003,0,SensorWorker,50.0,12.0,0,21.299999999999997,0,off,341.0,on,off,99,-57,7.0184999999999995,3836.0,0.0283,0,com.instagram.android,48.788,unknown,5,8685,unavailable,7,7,8,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 10:45:00,0.024,0,SensorWorker,86.0,12.0,0,21.299999999999997,0,off,341.0,on,off,99,-57,7.02,3836.0,0.0284,0,com.instagram.android,48.788,unknown,5,8685,unavailable,7,7,8,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 11:00:00,0.0235,0,SensorWorker,103,11.5,0,21.299999999999997,0,off,341.0,on,off,99,-57,7.02,3836.0,0.0284,0,com.instagram.android,48.788,unknown,5,8685,unavailable,7,7,8,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 11:15:00,0.024,0.0,SensorWorker,101,14,0,21.6,0,off,341.0,on,off,98,-57,7.02,3836.0,0.0284,0,com.instagram.android,48.789,unknown,5,8685,unavailable,7,7,8,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 11:30:00,0.026,0.0,SensorWorker,89,13,0,21.6,0,off,341.0,on,off,98,-57,7.02,3836.0,0.0284,0,com.instagram.android,48.789,unknown,5,8685,unavailable,7,7,8,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 11:45:00,0.021666666666666667,-0.005,SensorWorker,104.0,14.5,0,21.6,0,off,341.0,on,off,98,-57,7.02,3836.0,0.0284,0,com.instagram.android,48.789,unknown,5,8685,unavailable,7,7,8,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 12:00:00,0.0215,0,SensorWorker,123.5,15,0,25.05,0,off,370.5,on,off,96.0,-45,7.0225,3836.0,0.0284,0,com.instagram.android,48.811,unknown,5,8685,unavailable,7,3,4,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 12:15:00,0.017,0.0,SensorWorker,141,15,0,25.9,0,off,390,on,off,96.0,-45,7.0225,3836.0,0.0284,0,com.instagram.android,48.825,unknown,5,8685,unavailable,7,3,4,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 12:30:00,0.020999999999999998,0,SensorWorker,147.5,15,0,26.75,0,off,282.5,on,off,91.0,-45,7.026,3836.0,0.0284,0,com.instagram.android,48.912499999999994,unknown,5,8685,unavailable,7,3,4,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 12:45:00,0.025,0.0,SensorWorker,140,15,0,26.75,0,off,282.5,on,off,91.0,-45,7.026,3836.0,0.0285,0,com.instagram.android,48.945,unknown,5,8685,unavailable,7,3,4,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 13:00:00,0.026000000000000002,-0.005,SensorWorker,136.5,15,0,27.4,0,off,321.5,on,off,87.0,-44,7.029,3836.0,0.0285,0,com.instagram.android,49.0385,unknown,5,8685,unavailable,7,3,4,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 13:15:00,0.022,-0.003333333333333333,SensorWorker,79.33333333333333,16,0,27.6,0,off,194.75,on,off,84.5,-73,7.031499999999999,2412,0.0285,0,com.instagram.android,49.086333333333336,unknown,5,8685,unavailable,7,3,4,on,<not connected>,cellular,0,0,in_call,ringing,0,0,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 13:30:00,0.028,0.0,SensorWorker,79.33333333333333,16,0,27.9,0,off,194.75,on,off,84.5,-73,7.031499999999999,2412,0.0285,0,com.instagram.android,49.086333333333336,unknown,5,8685,unavailable,7,3,4,on,<not connected>,cellular,0,0,in_call,ringing,0,0,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 13:45:00,0.019,0.0,SensorWorker,79.33333333333333,17,0,29.0,0,off,194.75,on,off,84.5,-73,7.031499999999999,2412,0.0286,0,com.instagram.android,49.086333333333336,unknown,5,8713,unavailable,7,3,4,on,<not connected>,cellular,0,0,in_call,ringing,0,0,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 14:00:00,0.0155,-0.005,SensorWorker,79.33333333333333,16,0,29.0,0,off,58,on,off,84.5,-80,7.033,2412,0.0286,0,com.instagram.android,49.105,unknown,5,8713,unavailable,7,3,4,on,<not connected>,cellular,0,0,in_call,ringing,0,0,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 14:15:00,0.017333333333333336,-0.0016666666666666668,SensorWorker,158.66666666666666,16,0,27.3,0,off,65,off,off,82,-80,7.036,2412,0.0286,0,com.vodafone.mCare,49.131,unknown,5,8713,unavailable,7,3,4,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 14:30:00,0.016,0.0,SensorWorker,103,16,0,23.1,0,off,65,off,off,82,-80,7.036,2412,0.0286,0,com.vodafone.mCare,49.131,unknown,5,8713,unavailable,7,3,4,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 14:45:00,0.019176470588235295,-0.003333333333333333,android.intent.action.SCREEN_ON,126.75,16,0,23.220000000000002,0,off,36.90909090909091,on,off,80.0,-57.5,7.041,1206.0,0.0287,0,com.whatsapp,49.21925,unknown,5,8776.333333333334,unavailable,7,13.0,13.0,on,<not connected>,cellular,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 15:00:00,0.024565217391304354,-0.0025,android.intent.action.SCREEN_OFF,127.44444444444444,1.5,0,26.549999999999997,0,off,61.2,off,off,77.5,-47.0,7.045,2557.3333333333335,0.02885,0,com.whatsapp,49.2675,unknown,5,8860,unavailable,7,13.0,13.0,on,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 15:15:00,0.022,-0.0025,SensorWorker,12533,3,0,27.4,0,off,52.0,on,off,77.5,-47.0,7.045,2557.3333333333335,0.02885,0,com.whatsapp,49.27,unknown,5,8887,unavailable,7,13.0,13.0,on,<not connected>,cellular,0,0,in_call,ringing,0,0,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 15:30:00,0.019,0.0,SensorWorker,0,3,0,27.7,0,off,0,on,off,76,-1,7.046,0,0.02885,0,com.whatsapp,49.271,unknown,5,8957,unavailable,7,13.0,13.0,on,<not connected>,cellular,0,0,in_call,ringing,0,0,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 15:45:00,0.02233333333333333,-0.004,android.net.wifi.STATE_CHANGE,0,5,0,28.6,0,off,39,on,off,74.5,-1,7.046,2412,0.029,0,com.whatsapp,49.272,unknown,5,8958.5,unavailable,7,13.0,13.0,on,<not connected>,cellular,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 16:00:00,0.020999999999999998,-0.0033333333333333335,android.intent.action.SCREEN_ON,53.166666666666664,2.0,0,29.2,0,off,87.5,on,off,73,-62.666666666666664,7.047,3836.0,0.0291,0,com.whatsapp,49.273,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,cellular,0,0,in_call,ringing,0,0.3333333333333333,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 16:15:00,0.02473333333333334,-0.003,SensorWorker,18.0,2.0,0,30.4,0,off,60.833333333333336,on,off,73,-58.0,7.048,2557.3333333333335,0.0292,0,com.lidl.eci.lidlplus,49.274,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 16:30:00,0.031,0.0,SensorWorker,18.0,4,0,24.8,0,off,60.833333333333336,on,off,73,-58.0,7.048,2557.3333333333335,0.0292,0,com.lidl.eci.lidlplus,49.276,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 16:45:00,0.0267,-0.002857142857142857,android.intent.action.PHONE_STATE,17.428571428571427,5.25,0,23.5,0,off,163.16666666666666,on,off,72,-89,7.049,5260,0.0293,0,com.samsung.android.incallui,49.277,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 17:00:00,0.029,0.0,android.intent.action.PHONE_STATE,17.428571428571427,8,0,22.8,0,off,163.16666666666666,on,off,71,-89,7.049,5260,0.0293,0,com.samsung.android.incallui,49.277,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 17:15:00,0.033,0,android.net.wifi.STATE_CHANGE,21.0,7,0,21.7,0,off,163.16666666666666,on,off,71,-89,7.049,5260,0.0293,0,com.samsung.android.incallui,49.277,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 17:30:00,0.024,0.0,android.net.wifi.STATE_CHANGE,21.0,7,0,21.7,0,off,390,on,off,71,-46,7.049,5260,0.0293,0,com.samsung.android.incallui,49.277,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 17:45:00,0.02766666666666667,0,android.net.wifi.STATE_CHANGE,24,7,0,21.7,0,off,390,on,off,71,-46,7.049,5260,0.0293,0,com.samsung.android.incallui,49.277,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 18:00:00,0.032,0.0,android.net.wifi.STATE_CHANGE,24,8,0,21.7,0,off,390,on,off,71,-46,7.049,5260,0.0293,0,com.samsung.android.incallui,49.278,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 18:15:00,0.02414285714285714,-0.0033333333333333335,android.net.wifi.STATE_CHANGE,24.166666666666668,4.6,0,21.7,0,off,292,on,off,71,-49.0,7.05,5260,0.0294,0,com.samsung.android.incallui,49.278,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 18:30:00,0.027999999999999997,-0.0025,android.bluetooth.device.action.ACL_CONNECTED,42.333333333333336,3,0,23.35,0,off,131.5,on,off,71,-49.0,7.05,5260,0.0294,0,com.samsung.android.incallui,49.278,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 18:45:00,0.029,0.0,android.bluetooth.device.action.ACL_CONNECTED,0,3,0,25.7,0,off,131.5,on,off,71,-49.0,7.05,5260,0.0294,0,com.samsung.android.incallui,49.279,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 19:00:00,0.0245,-0.005,SensorWorker,0,4,0,27.35,0,off,263,on,off,71,-49.0,7.05,5260,0.0294,0,com.samsung.android.incallui,49.279,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 19:15:00,0.023,-0.0025,android.intent.action.SCREEN_OFF,112.8,3,0,26.9,0,off,253.33333333333334,off,off,69.5,-49.0,7.052,5260,0.0295,0,com.samsung.android.incallui,49.284,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 19:30:00,0.029,0.0,android.intent.action.SCREEN_OFF,39,3,0,24.8,0,off,253.33333333333334,off,off,69.5,-49.0,7.052,5260,0.0295,0,com.samsung.android.incallui,49.284,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 19:45:00,0.0275,-0.0033333333333333335,android.net.wifi.STATE_CHANGE,77.4,4.75,0,24.35,0,off,302.0,on,off,68,-49.0,7.052,5260,0.0295,0,com.samsung.android.incallui,49.286500000000004,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 20:00:00,0.023375,-0.005,android.intent.action.SCREEN_ON,4.666666666666667,4.75,0,27.1,0,off,172.75,on,off,68,-35,7.053,2412,0.0296,0,com.samsung.android.incallui,49.286500000000004,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 20:15:00,0.025,0.0,android.intent.action.SCREEN_ON,4.666666666666667,7,0,28.4,0,off,172.75,on,off,68,-35,7.053,2412,0.0296,0,com.samsung.android.incallui,49.286500000000004,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 20:30:00,0.022166666666666668,-0.0033333333333333335,android.intent.action.SCREEN_ON,3.75,6,0,30.3,0,off,21.333333333333332,on,off,67,-78,7.054,2412,0.0296,0,com.samsung.android.incallui,49.289,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 20:45:00,0.024,0.0,android.intent.action.SCREEN_ON,0,7,0,31.3,0,off,21.333333333333332,on,off,66,-78,7.054,2412,0.0297,0,com.samsung.android.incallui,49.289,unknown,5,9014.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-22 21:00:00,0.02376923076923078,-0.0023076923076923075,android.net.wifi.STATE_CHANGE,46.0,1,0,31.7,0,off,147.0,on,off,66,-85,7.054,5260,0.0297,0,com.samsung.android.incallui,49.291,unknown,5,9095.0,unavailable,7,13.0,13.0,on,<not connected>,unavailable,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
