time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-27 19:30:00,0.023166666666666665,-0.0016666666666666668,android.intent.action.SCREEN_ON,40.5,3.0,1000.0,30.0,19,off,0,on,off,61,-1,1.388,0,0.0542,0.0287,com.instagram.android,44.9855,unknown,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.7565,0.109,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-27 19:45:00,0.026625000000000003,-0.0014285714285714286,SensorWorker,27.142857142857142,4.0,1000.0,31.933333333333334,19,off,0,on,off,59.0,-1,1.389,0,0.0542,0.0287,com.instagram.android,44.989,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.76,0.109,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-27 20:00:00,0.026625000000000003,-0.0014285714285714286,SensorWorker,27.142857142857142,4.0,1000.0,31.933333333333334,19,off,0,on,off,59.0,-1,1.389,0,0.0542,0.0287,com.instagram.android,44.989,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.76,0.109,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-27 20:15:00,0.026625000000000003,-0.0014285714285714286,SensorWorker,27.142857142857142,4.0,1000.0,31.933333333333334,19,off,0,on,off,59.0,-1,1.389,0,0.0542,0.0287,com.instagram.android,44.989,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.76,0.109,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-27 20:30:00,0.026625000000000003,-0.0014285714285714286,SensorWorker,27.142857142857142,4.0,1000.0,31.933333333333334,19,off,0,on,off,59.0,-1,1.389,0,0.0542,0.0287,com.instagram.android,44.989,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.76,0.109,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-27 20:45:00,0.026625000000000003,-0.0014285714285714286,SensorWorker,27.142857142857142,4.0,1000.0,31.933333333333334,19,off,0,on,off,59.0,-1,1.389,0,0.0542,0.0287,com.instagram.android,44.989,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.76,0.109,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-27 21:00:00,0.026625000000000003,-0.0014285714285714286,SensorWorker,27.142857142857142,4.0,1000.0,31.933333333333334,19,off,0,on,off,59.0,-1,1.389,0,0.0542,0.0287,com.instagram.android,44.989,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.76,0.109,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-27 21:15:00,0.026625000000000003,-0.0014285714285714286,SensorWorker,27.142857142857142,4.0,1000.0,31.933333333333334,19,off,0,on,off,59.0,-1,1.389,0,0.0542,0.0287,com.instagram.android,44.989,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.76,0.109,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-27 21:30:00,0.026625000000000003,-0.0014285714285714286,SensorWorker,27.142857142857142,4.0,1000.0,31.933333333333334,19,off,0,on,off,59.0,-1,1.389,0,0.0542,0.0287,com.instagram.android,44.989,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.76,0.109,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-27 21:45:00,0.026625000000000003,-0.0014285714285714286,SensorWorker,27.142857142857142,4.0,1000.0,31.933333333333334,19,off,0,on,off,59.0,-1,1.389,0,0.0542,0.0287,com.instagram.android,44.989,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.76,0.109,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-27 22:00:00,0.026625000000000003,-0.0014285714285714286,SensorWorker,27.142857142857142,4.0,1000.0,31.933333333333334,19,off,0,on,off,59.0,-1,1.389,0,0.0542,0.0287,com.instagram.android,44.989,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.76,0.109,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-27 22:15:00,0.026625000000000003,-0.0014285714285714286,SensorWorker,27.142857142857142,4.0,1000.0,31.933333333333334,19,off,0,on,off,59.0,-1,1.389,0,0.0542,0.0287,com.instagram.android,44.989,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.76,0.109,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-27 22:30:00,0.028333333333333335,-0.005,SensorWorker,0,3.0,1000.0,32.2,21,off,0,off,off,57,-1,1.389,0,0.0543,0.0287,com.instagram.android,44.991,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.7554999999999996,0.104,ringing,ringing,6,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-27 22:45:00,0.028,0.0,SensorWorker,0,3.0,1000.0,29.1,21,off,0,off,off,56,-1,1.389,0,0.0543,0.0288,com.instagram.android,44.991,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.757,0.104,ringing,ringing,6,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-27 23:00:00,0.022000000000000002,-0.0033333333333333335,android.intent.action.SCREEN_ON,14.0,5.0,1000.0,24.549999999999997,21,off,0,on,off,56,-1,1.39,0,0.0544,0.0288,com.whatsapp,44.991,unknown,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.757,0.105,ringing,ringing,6,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-27 23:15:00,0.022166666666666668,-0.0033333333333333335,android.intent.action.SCREEN_ON,14.0,7.0,1000.0,22.049999999999997,21,off,0,on,off,55,-1,1.39,0,0.0545,0.0289,com.whatsapp,44.991,unknown,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.757,0.105,ringing,ringing,6,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-27 23:30:00,0.022375,-0.0025,android.intent.action.SCREEN_OFF,3.5,9.0,1000.0,23.3,21,off,0,off,off,54,-1,1.39,0,0.054650000000000004,0.02905,com.whatsapp,44.992,unknown,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.758,0.105,ringing,ringing,6,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-27 23:45:00,0.024285714285714282,-0.0014285714285714286,android.intent.action.SCREEN_ON,3.5,9.0,1000.0,23.4,21,off,0,on,off,52,-1,1.39,0,0.054849999999999996,0.02905,com.whatsapp,44.992,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.758,0.105,ringing,ringing,6,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 00:00:00,0.027222222222222224,-0.0011111111111111111,android.intent.action.SCREEN_ON,3.5,9.0,1000.0,22.3,21,off,0,on,off,52,-1,1.391,0,0.055,0.029249999999999998,com.sec.android.app.launcher,44.994,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.761,0.106,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 00:15:00,0.021,0.0,android.intent.action.SCREEN_ON,3.5,9.0,1000.0,23.4,21,off,0,on,off,52,-1,1.391,0,0.0551,0.029249999999999998,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.761,0.106,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 00:30:00,0.02766666666666667,0,android.intent.action.SCREEN_ON,62.0,6,1000.0,24.1,21,off,0,on,off,52,-1,1.392,0,0.0551,0.029249999999999998,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.761,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 00:45:00,0.018,0.0,android.intent.action.SCREEN_ON,33,7,1000.0,24.1,21,off,0,on,off,52,-1,1.392,0,0.0551,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 01:00:00,0.023666666666666666,-0.0033333333333333335,android.intent.action.SCREEN_ON,42.5,6,1000.0,24.1,15,off,0,on,off,52,-1,1.392,0,0.0551,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 01:15:00,0.030666666666666665,-0.0033333333333333335,android.intent.action.SCREEN_ON,13.0,6,1000.0,24.1,15,off,0,on,off,52,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 01:30:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 01:45:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 02:00:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 02:15:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 02:30:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 02:45:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 03:00:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 03:15:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 03:30:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 03:45:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 04:00:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 04:15:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 04:30:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 04:45:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 05:00:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 05:15:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 05:30:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 05:45:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 06:00:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 06:15:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 06:30:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 06:45:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 07:00:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 07:15:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 07:30:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 07:45:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 08:00:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 08:15:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 08:30:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 08:45:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 09:00:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 09:15:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 09:30:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 09:45:00,0.019,-0.01,android.intent.action.SCREEN_ON,0,6,1000.0,24.7,15,off,0,on,off,51,-1,1.392,0,0.0552,0.0294,com.sec.android.app.launcher,44.996,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.762,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 10:00:00,0.019,-0.01,android.intent.action.SCREEN_ON,307,5,1000.0,23.6,158,off,0,on,off,50,-1,1.392,0,0.0552,0.0295,com.sec.android.app.launcher,44.998,tilting,0,12783,off,0,0,1,off,MEO-CASA2D,cellular,2.764,0.107,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 10:15:00,0.023399999999999997,-0.002,android.intent.action.PHONE_STATE,127.33333333333333,6,1000.0,24.5,158,off,0,off,off,48.5,-1,1.394,0,0.0553,0.0296,com.samsung.android.incallui,45.00133333333334,walking,2.5,12784,off,0,0,1,off,MEO-CASA2D,cellular,2.767333333333333,0.109,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 10:30:00,0.026777777777777775,-0.003333333333333333,android.intent.action.SCREEN_ON,4559.111111111111,6,1000.0,24.5,92,off,0,on,off,48.5,-1,1.394,0,0.0554,0.0296,com.samsung.android.incallui,45.004,still,2.5,12784,off,0,0,1,off,MEO-CASA2D,cellular,2.767333333333333,0.109,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 10:45:00,0.023000000000000003,-0.0033333333333333335,android.intent.action.SCREEN_ON,337.0,7,1000.0,24.8,92,off,0,on,off,47,-1,1.395,0,0.0554,0.0296,com.samsung.android.incallui,45.009,tilting,2.5,12784,off,0,0,1,off,MEO-CASA2D,cellular,2.775,0.11,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 11:00:00,0.030333333333333334,0,android.intent.action.SCREEN_ON,135.0,7,1000.0,25.7,92,off,0,on,off,46,-1,1.396,0,0.0555,0.0296,com.samsung.android.incallui,45.016,unknown,2.5,12784,off,0,11,11,off,MEO-CASA2D,cellular,2.781,0.11,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-28 11:15:00,0.019,0.0,android.intent.action.SCREEN_ON,271,8,1000.0,25.7,92,off,0,on,off,46,-1,1.396,0,0.0555,0.0297,com.samsung.android.incallui,45.016,unknown,2.5,12784,off,0,11,11,off,MEO-CASA2D,cellular,2.782,0.111,ringing,ringing,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
